lat;lng;alt;timestamp;x_acc;y_acc;z_acc;x_gyro;y_gyro;z_gyro;x_grav;y_grav;z_grav;lum;activity
40.12009400000002;-0.128805796875;2.8953125;1526737616142;0.003171875;0.076265625;0.147046875;-4.7046875E-4;-0.00384900421875;1.3947175E-4;-4.70456953125E-4;-0.00384900421875;1.3947175E-4;249.875;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737616293;0.0249375;0.0389375;0.213875;-0.0029996875;-0.0018506028125;-0.002891436875;-0.00299968359375;-0.0018506028125;-0.002891436875;239.3125;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737616460;0.013578125;0.0535625;0.09015625;-6.8484375E-4;-0.00128022578125;-0.0026603715625;-6.8486875E-4;-0.00128022578125;-0.0026603715625;234.46875;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737616619;0.006421875;0.056;0.093296875;7.28125E-5;7.01522109375E-4;8.09768859375E-4;7.2858375E-5;7.01522109375E-4;8.09768859375E-4;227.0625;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737616773;0.02128125;0.067484375;0.16646875;-0.0030309375;0.001642436015625;0.00132185921875;-0.00303090859375;0.001642436015625;0.00132185921875;218.9375;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737616928;-6.25E-5;0.057265625;0.198375;-0.00524578125;0.00511465828125;-3.7053690625E-4;0.01041266875;0.05060711875;0.1442553125;183.5625;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737617085;-0.008703125;0.042;0.122703125;0.0044859375;0.0038573309375;0.001684069375;0.00448599453125;0.0038573309375;0.001684069375;103.9375;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737617235;0.001;0.040171875;0.108640625;0.0025521875;2.39391828125E-4;0.0012718990625;0.002552125;2.39391828125E-4;0.0012718990625;94.78125;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737617394;-0.008296875;0.04428125;0.121765625;-0.004255;0.0048169796875;0.00116365234375;-0.00425492921875;0.0048169796875;0.00116365234375;88.984375;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737617551;-0.0085625;0.052;0.1520625;5.6828125E-4;-8.4099390625E-4;0.00241265328125;-0.0039893225;0.04385818125;0.14676390625;94.53125;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737617707;0.006390625;0.04934375;0.180125;-0.0011803125;-0.0110557390625;0.00104916078125;-0.00118030578125;-0.0110557390625;0.00104916078125;101.890625;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737617859;0.015703125;0.03396875;0.157671875;-0.00270203125;7.84788859375E-4;-0.0015362709375;0.0092946234375;0.039078828125;0.1478700625;104.296875;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737618021;0.017421875;0.042078125;0.106390625;0.00470046875;-3.95516921875E-4;-0.0028747834375;0.00470040625;-3.95516921875E-4;-0.0028747834375;112.765625;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737618183;-0.009828125;0.069875;0.120828125;3.7046875E-4;-0.00190056290625;-0.004023864375;3.7053690625E-4;-0.00190056290625;-0.004023864375;116.765625;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737618334;0.013125;0.0475;0.165609375;0.0037928125;-0.0046421196875;-4.53803625E-4;0.0037927990625;-0.0046421196875;-4.53803625E-4;122.453125;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737618491;0.0093125;0.063515625;0.1546875;-9.4921875E-4;-0.003147481875;0.00537903;-9.49240578125E-4;-0.003147481875;0.00537903;132.015625;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737618644;-0.0065;0.04675;0.158984375;-0.00673421875;0.009494488125;0.002212813125;0.0081481375;0.04839269375;0.145158015625;139.4375;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737618796;0.00253125;0.047234375;0.124203125;0.00121359375;9.57567296875E-4;0.0017756628125;0.0012136125;9.57567296875E-4;0.0017756628125;141.03125;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737618957;0.00309375;0.057796875;0.130140625;3.371875E-4;-0.0023460396875;0.002841476875;3.3723021875E-4;-0.0023460396875;0.002841476875;144.484375;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737619116;0.004703125;0.0605625;0.1615625;8.49375E-4;-0.00180896953125;-3.87190265625E-4;8.49320546875E-4;-0.00180896953125;-3.87190265625E-4;143.0;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737619272;0.021734375;0.047125;0.209265625;-0.0055434375;-0.002527145;-0.002131628125;-0.00554348203125;-0.002527145;-0.002131628125;139.828125;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737619436;0.026109375;0.04253125;0.119109375;0.003461875;7.181754375E-4;-0.00486694;0.00346181375;7.181754375E-4;-0.00486694;136.640625;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737619593;0.015296875;0.048734375;0.096171875;-0.001246875;9.49240578125E-4;-0.0039988840625;0.0092962796875;0.0522317625;0.14375159375;134.84375;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737619762;0.005859375;0.056484375;0.133703125;-3.20625E-4;7.76462140625E-4;-0.00226277328125;-3.20576859375E-4;7.76462140625E-4;-0.00226277328125;134.125;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737619910;0.015703125;0.060453125;0.161265625;8.3265625E-4;4.62130296875E-4;5.93275359375E-4;8.3266721875E-4;4.62130296875E-4;5.93275359375E-4;132.953125;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737620064;0.01465625;0.04065625;0.19321875;-0.00873265625;0.00185892953125;0.0054602153125;-0.00873259734375;0.00185892953125;0.0054602153125;130.859375;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737620220;-0.004109375;0.041375;0.1520625;-0.00151125;2.87270171875E-4;0.0036595725;-0.001511291015625;2.87270171875E-4;0.0036595725;128.0625;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737620372;-0.005828125;0.03915625;0.1180625;-0.0026853125;0.00492314484375;-6.1825540625E-4;-0.00268535171875;0.00492314484375;-6.1825540625E-4;127.515625;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737620531;-0.035078125;0.041515625;0.07975;0.00461921875;-0.0059743875;-0.0020899946875;-0.001094583125;0.048757071875;0.1452606171875;127.828125;GO_UPSTAIRS
40.159027156249955;-0.1320883125;3.173595;1526743554810;0.0056862290625;0.06120178125;0.13617021875;1.996875E-4;-4.9905515625E-5;6.6540671875E-5;0.007675;0.0619375;0.1399421875;42.796875;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743554937;0.0049380409375;0.06045359375;0.140509703125;-3.9921875E-4;4.6578475E-4;0.0;-3.992440625E-4;4.6578475E-4;0.0;42.890625;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743555062;0.00837970625;0.06239888125;0.138265140625;-8.65E-4;8.65028828125E-4;9.482046875E-4;-8.65028828125E-4;8.65028828125E-4;9.482046875E-4;43.21875;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743555190;0.00239420171875;0.069731125;0.1312321875;-0.00169671875;0.0012310025;-2.66162703125E-4;0.00701874953125;0.0623625;0.1397875;43.453125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743555319;0.01256955875;0.0692822109375;0.13542203125;-0.005373125;-6.6540675E-4;-0.0015637059375;-0.00537315984375;-6.6540675E-4;-0.0015637059375;43.765625;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743555442;4.489128125E-4;0.0701800359375;0.14440028125;-0.00582234375;-0.0024952753125;-0.00224574796875;-0.005822309375;-0.0024952753125;-0.00224574796875;45.0625;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743555570;0.00748188046875;0.065242;0.162207171875;0.00126421875;-0.007535731875;-9.14934328125E-4;0.0106921875;0.058028125;0.1414109375;50.3125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743555697;0.0218470890625;0.057610478125;0.148440515625;6.9875E-4;-0.00380945375;-0.002145936875;6.9867709375E-4;-0.00380945375;-0.002145936875;51.5625;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743555847;0.0291793328125;0.0481833125;0.140060796875;-0.00377625;-0.002528545625;-0.003127411875;-0.00377618328125;-0.002528545625;-0.003127411875;51.0;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743555991;0.0109235453125;0.06299743125;0.144250640625;0.002944375;0.001779963125;-0.0017134225;0.002944425;0.001779963125;-0.0017134225;50.28125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743556120;0.0219967265625;0.069731125;0.20036475;0.0049240625;0.00470775265625;-0.001413989375;0.0133125;0.062234371875;0.1393859375;50.984375;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743556247;-5.98550421875E-4;0.0447416453125;0.2171241640625;-0.01036375;0.00780189453125;0.00277807328125;-0.01036371015625;0.00780189453125;0.00277807328125;45.921875;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743556372;0.0103249953125;0.0327706375;0.1345242109375;-8.9828125E-4;0.0048408340625;0.0049739159375;-8.9829915625E-4;0.0048408340625;0.0049739159375;47.03125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743556501;0.00329202734375;0.0436941796875;0.11237784375;-0.00346015625;0.00355992625;0.00176332796875;-0.0034601153125;0.00355992625;0.00176332796875;45.515625;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743556622;0.013766659375;0.0731727921875;0.154426015625;7.984375E-4;0.001630246640625;-3.16068203125E-4;7.98488125E-4;0.001630246640625;-3.16068203125E-4;45.28125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743556750;0.0149637609375;0.0715267734375;0.1868973671875;0.00196296875;-0.005855579375;0.0015637059375;0.00893749953125;0.05655;0.1421296875;45.53125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743556877;0.01451484765625;0.0489314984375;0.14724340625;-0.0047909375;-0.00221247765625;-0.00224574796875;-0.00479092875;-0.00221247765625;-0.00224574796875;44.9375;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743557002;0.0293289703125;0.0474351203125;0.11791443125;-0.00504046875;-0.00567259265625;-0.0047410234375;-0.0050404565625;-0.00567259265625;-0.0047410234375;44.328125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743557130;0.0184054265625;0.055216275;0.123002109375;0.00104796875;-9.9811015625E-5;-0.0026117215625;0.001048015625;-9.9811015625E-5;-0.0026117215625;43.609375;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743557257;0.022894553125;0.0748188046875;0.14440028125;-0.00286125;0.00222911265625;-0.003127411875;-0.0028612490625;0.00222911265625;-0.003127411875;44.8125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743557383;-0.00164601375;0.0837970625;0.137516953125;0.00282796875;-0.0011977321875;9.31569484375E-4;0.00282797875;-0.0011977321875;9.31569484375E-4;43.28125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743557508;0.0013467384375;0.059256490625;0.13617021875;0.00412546875;-0.00277807328125;0.010280534375;0.004125521875;-0.00277807328125;0.010280534375;42.046875;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743557634;0.001496376;0.0517746140625;0.109235453125;-0.0022790625;6.487715625E-4;0.00196295;-0.00227901828125;6.487715625E-4;0.00196295;40.296875;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743557760;0.0142155728125;0.06090250625;0.1128267578125;-0.0052234375;0.0039758053125;4.9905515625E-5;0.009740625;0.0610375;0.1402078125;41.203125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743557906;0.01481412265625;0.0712275;0.1699883125;-0.00224578125;-0.004258603125;0.002944425;-0.00224574796875;-0.004258603125;0.002944425;42.109375;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743558042;0.036661215625;0.064793078125;0.16355390625;-0.00460796875;-0.0047742934375;-0.0012642728125;-0.0046079421875;-0.0047742934375;-0.0012642728125;44.421875;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743558182;0.0294786078125;0.0436941796875;0.109834;0.00529;-0.002511910625;-4.49149578125E-4;0.00528998390625;-0.002511910625;-4.49149578125E-4;45.921875;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743558303;0.01271919625;0.0499789609375;0.140060796875;-0.00362640625;-1.82986859375E-4;-0.002528545625;-0.00362646703125;-1.82986859375E-4;-0.002528545625;46.5;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743558433;0.0107739078125;0.05551555;0.11342530625;0.00297765625;4.1587925E-4;-0.00362646703125;0.0029776953125;4.1587925E-4;-0.00362646703125;47.78125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743558560;0.02723404375;0.0721253234375;0.16430209375;0.0014971875;0.001048015625;2.99433046875E-4;0.0146015625;0.06195;0.139384375;46.59375;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743558687;0.01286883375;0.070329671875;0.14978725;-0.0022290625;0.00417542734375;0.003144046875;-0.00222911265625;0.00417542734375;0.003144046875;45.96875;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743558814;0.004189853125;0.045789109375;0.131830734375;-7.984375E-4;-6.6540671875E-5;0.00668733796875;-7.98488125E-4;-6.6540671875E-5;0.00668733796875;44.859375;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743558940;-0.0175076;0.04788403125;0.1002571953125;0.00332703125;0.0044582253125;0.00187977415625;0.00332703390625;0.0044582253125;0.00187977415625;44.90625;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743559065;-0.00823006875;0.058807578125;0.0996586453125;-0.0054396875;0.003376939375;0.001530435625;-0.005439700625;0.003376939375;0.001530435625;45.109375;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743559190;0.01810615;0.048781859375;0.140808984375;-0.00553953125;-0.00806805671875;-0.00369300765625;0.007821875;0.0563796875;0.142264046875;44.0;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743559317;0.013766659375;0.0398036015625;0.177769484375;0.01013078125;-0.0041920625;-7.652178125E-4;0.01013081796875;-0.0041920625;-7.652178125E-4;47.21875;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743559442;0.016609775;0.035314475;0.175375265625;-0.01122875;-0.0018132334375;-3.32703375E-4;-0.0112287390625;-0.0018132334375;-3.32703375E-4;54.265625;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743559570;0.0167594125;0.031723171875;0.122553203125;0.0086003125;0.00306087125;0.0028612490625;0.012325;0.0430828125;0.1465296875;54.21875;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743559700;0.009576806875;0.04638765625;0.11566986875;0.00113125;0.00457467140625;-3.32703375E-4;0.0011311915;0.00457467140625;-3.32703375E-4;57.1875;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743559840;0.00404021515625;0.06090250625;0.113275671875;0.0020128125;6.82041921875E-4;-0.00459130671875;0.0072749996875;0.060237496875;0.140703125;49.65625;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743559987;0.0154126734375;0.079158290625;0.166397015625;2.99375E-4;0.001863138984375;3.32703375E-4;2.99433046875E-4;0.001863138984375;3.32703375E-4;46.53125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743560130;-0.00404021515625;0.0522235265625;0.20290859375;-0.006288125;0.00552287609375;-0.002145936875;-0.00628809375;0.00552287609375;-0.002145936875;44.3125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743560257;-0.00179565125;0.0405517921875;0.157568390625;0.00603859375;0.0069701359375;0.00143062453125;0.0060385665625;0.0069701359375;0.00143062453125;43.078125;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743560382;0.00299275203125;0.051475334375;0.1066916140625;0.0031440625;-0.00118109703125;0.00535652453125;0.003144046875;-0.00118109703125;0.00535652453125;44.0;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743560512;0.013168109375;0.056563015625;0.11611878125;8.8171875E-4;0.0060385665625;0.0073527446875;8.81663984375E-4;0.0060385665625;0.0073527446875;42.40625;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743560640;-0.01227028390625;0.0746691671875;0.14065934375;0.002079375;0.00281134375;-0.00118109703125;0.00207939625;0.00281134375;-0.00118109703125;41.109375;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743560763;-0.00703296765625;0.078110828125;0.1342249375;0.00707;-0.00196295;0.0021126665625;0.0070699471875;-0.00196295;0.0021126665625;39.75;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743560890;0.0142155728125;0.05985504375;0.148590140625;0.00389265625;0.0016801521875;-0.00375954828125;0.0047875;0.0719234375;0.1352140625;40.421875;GO_UPSTAIRS
40.16623699999995;-0.1320883125;3.173595;1526743561018;0.01227028390625;0.0550666375;0.13242928125;4.6578125E-4;-0.00158034109375;0.00114782671875;4.6578475E-4;-0.00158034109375;0.00114782671875;40.046875;GO_UPSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737678730;0.00196875;0.043046875;0.140921875;0.00205671875;0.001040834;-6.1825540625E-4;0.002056688125;0.001040834;-6.1825540625E-4;312.5;GO_DOWNSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737678916;5.46875E-4;0.04578125;0.136734375;1.5609375E-4;-3.95516921875E-4;-5.370703125E-4;1.5612509375E-4;-3.95516921875E-4;-5.370703125E-4;312.5;GO_DOWNSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737679078;0.005671875;0.0466875;0.153046875;-0.0031640625;-0.00480032625;0.0012136125;-0.0031641353125;-0.00480032625;0.0012136125;312.5;GO_DOWNSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737679249;0.0070625;0.042265625;0.144953125;-0.00156125;0.0035596521875;-0.00146965765625;-0.001561251;0.0035596521875;-0.00146965765625;312.5;GO_DOWNSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737679397;0.025546875;0.043953125;0.13059375;-0.00279984375;-7.2858375E-5;-0.00305588875;0.0168809765625;0.041522096875;0.146526609375;312.5;GO_DOWNSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737679559;0.01521875;0.0411875;0.146;-0.005924375;0.0021961596875;-0.0043777478125;0.016415753125;0.03658;0.14789025;312.5;GO_DOWNSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737679723;0.023078125;0.041921875;0.12890625;7.68125E-4;-0.0042882359375;9.783840625E-5;0.01453358125;0.03598359375;0.148233109375;312.5;GO_DOWNSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737679886;0.004109375;0.04178125;0.114171875;0.00377609375;0.0066092959375;0.0033785471875;0.0037761459375;0.0066092959375;0.0033785471875;312.5;GO_DOWNSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737680052;0.008671875;0.053234375;0.180875;0.00237109375;0.00535405;0.00320576875;0.00237101984375;0.00535405;0.00320576875;312.5;GO_DOWNSTAIRS
40.12009400000002;-0.128805796875;2.8953125;1526737680207;-0.0125625;0.034640625;0.13328125;0.004338125;-0.018443578125;-0.002552125;0.0043381959375;-0.018443578125;-0.002552125;312.5;GO_DOWNSTAIRS
